40.755096,-73.963244,320.9
40.75514,-73.963348,331.07
40.755184,-73.963452,334.71
40.755227,-73.963553,338.35
40.755247,-73.963599,341.99
40.755286,-73.963691,345.63
40.755341,-73.963821,349.27
40.755394,-73.963945,359.44
40.75545,-73.964079,9.61
40.75551,-73.964219,19.78
40.755075,-73.962021,141.25
40.755014,-73.962092,151.42
40.754953,-73.962162,155.06
40.754893,-73.962232,170.5
40.754828,-73.962307,174.14
40.754767,-73.962358,184.31
40.754699,-73.962415,187.95
40.75463,-73.962471,191.59
40.754562,-73.962528,195.23
40.754493,-73.962585,198.87
40.754425,-73.962642,205.94
40.754356,-73.962699,209.58
40.75428,-73.962762,213.22
40.754204,-73.962826,220.29
40.754128,-73.962889,227.36
40.754066,-73.962942,240.3
40.75399,-73.963006,243.94
40.753922,-73.963064,247.58
40.753854,-73.963122,260.52
40.753778,-73.963186,267.59
40.753703,-73.963251,271.23
40.753635,-73.963308,284.17
40.753491,-73.963431,287.81
40.75334,-73.963559,300.75
40.755134,-73.961948,108.1
40.755193,-73.961875,111.74
40.755253,-73.961802,115.38
40.755312,-73.961729,122.45
40.755371,-73.961656,126.09
40.753213,-73.963711,300.17
40.753154,-73.963783,303.81
40.753088,-73.963864,307.45
40.753024,-73.963939,311.09
40.755459,-73.962127,305.84
40.75552,-73.962272,309.48
40.755581,-73.962418,313.12
40.755624,-73.962522,320.19
40.755672,-73.962636,323.83
40.75572,-73.96275,330.9
40.755768,-73.962864,337.97
40.755812,-73.962968,345.04
40.755899,-73.963176,352.11
40.755964,-73.963332,359.18
40.756026,-73.963479,12.12
40.756086,-73.963622,15.76
40.756143,-73.963757,25.93
40.755432,-73.962063,114.06
40.755348,-73.962132,124.23
40.755249,-73.962213,134.4
40.755172,-73.962276,138.04
40.755096,-73.962338,141.68
40.754996,-73.962419,145.32
40.754921,-73.962494,158.26
40.754878,-73.962598,165.33
40.755942,-73.961352,297.81
40.75597,-73.961413,301.45
40.756014,-73.961507,308.52
40.756056,-73.961598,315.59
40.756104,-73.961713,322.66
40.756152,-73.961827,335.6
40.756213,-73.961972,339.24
40.756274,-73.962117,342.88
40.756332,-73.962255,346.52
40.756387,-73.962385,359.46
40.756442,-73.962516,6.53
40.756499,-73.96265,16.7
40.756522,-73.96076,297.14
40.756576,-73.960885,300.78
40.756624,-73.960998,307.85
40.756676,-73.96112,314.92
40.756725,-73.961233,321.99
40.756765,-73.961326,332.16
40.756818,-73.96145,345.1
40.756872,-73.961573,355.27
40.756925,-73.961697,358.91
40.756979,-73.961821,5.98
40.757023,-73.961922,9.62
40.757071,-73.962034,19.79
40.757426,-73.960827,296.61
40.757479,-73.960952,300.25
40.757522,-73.961056,310.42
40.75761,-73.961263,320.59
40.757663,-73.961387,324.23
40.757715,-73.961512,327.87
40.757741,-73.961574,331.51
40.75782,-73.961761,341.68
40.757873,-73.961885,345.32
40.757899,-73.961947,348.96
40.757952,-73.962072,1.9
40.757978,-73.962134,5.54
40.758035,-73.962269,12.61
40.758092,-73.962404,16.25
40.758144,-73.962528,26.42
40.757327,-73.960683,123.42
40.757257,-73.960732,133.59
40.757177,-73.96079,143.76
40.757089,-73.960853,150.83
40.756998,-73.960918,154.47
40.756905,-73.960985,164.64
40.756814,-73.961051,171.71
40.756721,-73.961117,181.88
40.756599,-73.961205,198.46
40.75652,-73.961263,202.1
40.756391,-73.961356,215.04
40.756271,-73.961443,222.11
40.756193,-73.961499,225.75
40.75611,-73.96156,229.39
40.755939,-73.961686,249.73
40.755841,-73.961758,259.9
40.755792,-73.961795,270.07
40.755694,-73.961868,273.71
40.755597,-73.96194,277.35
40.755501,-73.962012,280.99
40.756191,-73.963872,27.5
40.728292,-73.97741,304.82
40.728335,-73.977515,308.46
40.728373,-73.977609,308.32
40.728419,-73.977724,308.18
40.72847,-73.97785,308.04
40.728521,-73.977976,307.9
40.728572,-73.978101,307.76
40.728623,-73.978227,307.62
40.728665,-73.978332,307.48
40.728703,-73.978426,307.34
40.728745,-73.97853,307.2
40.728768,-73.978585,307.06
40.728797,-73.978653,306.92
40.728846,-73.978769,306.78
40.728896,-73.978888,306.64
40.728945,-73.979005,306.5
40.728995,-73.979124,306.35
40.729047,-73.979247,306.21
40.729101,-73.979376,306.07
40.729157,-73.979509,305.93
40.729194,-73.979597,305.79
40.729232,-73.979686,305.65
40.729269,-73.979775,305.51
40.729326,-73.97991,305.37
40.729383,-73.980044,305.23
40.72944,-73.98018,305.09
40.729498,-73.980319,304.95
40.729556,-73.980457,304.81
40.729614,-73.980593,304.67
40.729668,-73.980721,304.53
40.729702,-73.980802,304.39
40.729734,-73.980878,304.25
40.729782,-73.980992,304.1
40.729831,-73.981108,303.96
40.729882,-73.981227,303.82
40.729935,-73.981352,303.68
40.729989,-73.981479,303.54
40.730041,-73.981601,303.4
40.730107,-73.981756,303.26
40.730147,-73.98185,303.12
40.730199,-73.981973,302.98
40.730244,-73.98208,302.84
40.730293,-73.982193,302.7
40.730347,-73.982322,302.56
40.730397,-73.982438,302.42
40.730442,-73.982544,302.28
40.730476,-73.982624,302.14
40.730519,-73.982725,302
40.730563,-73.982828,301.85
40.73059,-73.982892,301.71
40.730623,-73.98297,301.57
40.730668,-73.983077,301.43
40.730695,-73.983142,301.29
40.730762,-73.983303,301.15
40.730812,-73.983421,301.01
40.730862,-73.983542,300.87
40.730917,-73.983673,300.73
40.730975,-73.983812,300.59
40.731034,-73.983955,300.45
40.73109,-73.984089,300.31
40.731139,-73.984208,300.17
40.731198,-73.984349,300.03
40.731245,-73.984461,299.89
40.731293,-73.984577,299.75
40.731346,-73.984703,299.6
40.731392,-73.984813,299.46
40.731439,-73.984927,299.32
40.731492,-73.985055,299.18
40.731545,-73.985182,299.04
40.731599,-73.985311,298.9
40.731655,-73.985443,298.76
40.731689,-73.985525,298.62
40.731757,-73.985682,298.48
40.731803,-73.985788,298.34
40.731855,-73.985908,298.2
40.731904,-73.986021,298.06
40.731966,-73.986163,297.92
40.732011,-73.986267,297.78
40.732058,-73.986376,297.64
40.732106,-73.986487,297.5
40.732155,-73.986599,297.35
40.732202,-73.986708,297.21
40.732249,-73.986816,297.07
40.73229,-73.986912,296.93
40.73234,-73.987026,296.79
40.732406,-73.98718,296.65
40.732464,-73.987312,296.51
40.732521,-73.987444,296.37
40.732576,-73.987572,296.23
40.733562,-73.989952,293.28
40.733617,-73.990088,293.14
40.733665,-73.990206,293
40.733711,-73.99032,292.85
40.733756,-73.990429,292.71
40.733801,-73.990542,292.57
40.733846,-73.990653,292.43
40.733892,-73.990767,292.29
40.733985,-73.990992,292.15
40.73405,-73.991147,292.01
40.734101,-73.991268,291.87
40.734129,-73.991335,291.73
40.73418,-73.991456,291.59
40.734226,-73.991567,291.45
40.734272,-73.991675,291.31
40.734317,-73.991782,291.17
40.734363,-73.991891,291.03
40.734408,-73.991998,290.89
40.734457,-73.992114,290.75
40.734491,-73.992196,290.6
40.736698,-73.997411,284.28
40.73675,-73.997536,284.14
40.736816,-73.997691,284
40.736859,-73.997795,283.85
40.736925,-73.997951,283.71
40.73696,-73.998034,283.57
40.737012,-73.998158,283.43
40.737065,-73.998283,283.29
40.737135,-73.998448,283.15
40.737168,-73.998527,283.01
40.737218,-73.998647,282.87
40.73727,-73.998771,282.73
40.737324,-73.998898,282.59
40.737379,-73.999029,282.45
40.737434,-73.999159,282.31
40.737497,-73.99931,282.17
40.737543,-73.999419,282.03
40.737587,-73.999523,281.89
40.737629,-73.999623,281.75
40.73767,-73.999721,281.6
40.737707,-73.999807,281.46
40.737727,-73.999855,281.32
40.737773,-73.999965,281.18
40.737818,-74.000072,281.04
40.737857,-74.000165,280.9
40.737905,-74.000278,280.76
40.737957,-74.0004,280.62
40.724329,-73.9757,299.72
40.724364,-73.975783,303.36
40.724417,-73.975908,303.22
40.724466,-73.976024,303.08
40.724518,-73.976148,302.94
40.72458,-73.976294,302.8
40.724648,-73.976453,302.66
40.724696,-73.976568,302.52
40.724761,-73.976722,302.38
40.724808,-73.976833,302.24
40.724857,-73.976949,302.1
40.724908,-73.97707,301.96
40.724955,-73.97718,301.82
40.725007,-73.977304,301.68
40.725054,-73.977414,301.54
40.725101,-73.977525,301.4
40.725135,-73.977606,301.25
40.725169,-73.977687,301.11
40.725208,-73.977779,300.97
40.72525,-73.977878,300.83
40.725286,-73.977963,300.69
40.725345,-73.978102,300.55
40.725406,-73.978246,300.41
40.725472,-73.978402,300.27
40.725516,-73.978506,300.13
40.72556,-73.97861,299.99
40.725604,-73.978714,299.85
40.725648,-73.978817,299.71
40.725692,-73.978922,299.57
40.725737,-73.979028,299.43
40.725782,-73.979136,299.29
40.725829,-73.979245,299.15
40.725876,-73.979357,299
40.725924,-73.979469,298.86
40.725971,-73.979581,298.72
40.726041,-73.979746,298.58
40.726109,-73.979906,298.44
40.726171,-73.980053,298.3
40.726225,-73.980179,298.16
40.726291,-73.980331,298.02
40.727232,-73.982682,297.88
40.727284,-73.982712,297.74
40.727327,-73.982816,297.6
40.72738,-73.98294,297.46
40.727425,-73.983047,297.32
40.727479,-73.983174,297.18
40.72754,-73.983318,297.04
40.727578,-73.983407,296.9
40.727618,-73.983503,296.75
40.727659,-73.9836,296.61
40.727683,-73.983656,296.47
40.727724,-73.983753,296.33
40.72784,-73.984026,296.19
40.727881,-73.984124,296.05
40.727931,-73.984243,295.91
40.727981,-73.984361,295.77
40.72803,-73.984476,295.63
40.728073,-73.984578,295.49
40.728112,-73.98467,295.35
40.728141,-73.984738,295.21
40.728198,-73.984872,295.07
40.728226,-73.984939,294.93
40.728269,-73.985041,294.79
40.728319,-73.985162,294.65
40.728365,-73.98527,294.5
40.728416,-73.985392,294.36
40.72847,-73.98552,294.22
40.728515,-73.985627,294.08
40.728563,-73.985743,293.94
40.728612,-73.985859,293.8
40.728658,-73.985967,293.66
40.72871,-73.986091,293.52
40.728759,-73.986209,293.38
40.728811,-73.986332,293.24
40.728869,-73.986471,293.1
40.728926,-73.986606,292.96
40.728972,-73.986715,292.82
40.729016,-73.98682,292.68
40.729061,-73.986927,292.54
40.729111,-73.987047,292.4
40.729163,-73.98717,292.25
40.72919,-73.987234,292.11
40.729215,-73.987295,291.97
40.729255,-73.987387,291.83
40.729295,-73.987484,291.69
40.729324,-73.987551,291.55
40.72937,-73.98766,291.41
40.729422,-73.987783,291.27
40.731882,-73.993641,283.96
40.731943,-73.993787,283.82
40.73198,-73.993878,283.68
40.732043,-73.994029,283.54
40.732068,-73.994088,283.4
40.732123,-73.99422,283.25
40.732208,-73.99442,282.97
40.732245,-73.994507,282.83
40.732303,-73.99464,282.69
40.732364,-73.99478,282.55
40.732427,-73.994924,282.41
40.73249,-73.99507,282.27
40.732552,-73.995213,282.13
40.732606,-73.995337,281.99
40.732651,-73.995442,281.85
40.732699,-73.995553,281.71
40.732755,-73.995682,281.57
40.7328,-73.995785,281.43
40.732875,-73.995887,281.29
40.732909,-73.996039,281.15
40.732957,-73.996153,281
40.733009,-73.996277,280.86
40.733058,-73.996393,280.72
40.733107,-73.996508,280.58
40.733158,-73.996629,280.44
40.733201,-73.996731,280.3
40.733251,-73.996849,280.16
40.733305,-73.996976,280.02
40.733361,-73.99711,279.88
40.733409,-73.997224,279.74
40.733485,-73.997403,279.6
40.733528,-73.997504,279.46
40.733572,-73.997609,279.32
40.733806,-74.00151,275.52
40.733786,-74.001639,275.38
40.733765,-74.001771,275.24
40.733739,-74.001946,275.1
40.733726,-74.002038,274.96
40.733705,-74.00218,274.82
40.733684,-74.002318,274.68
40.733643,-74.002602,274.54
40.733635,-74.002652,274.4
40.733605,-74.002844,274.25
40.733589,-74.002948,274.11
40.73357,-74.003076,273.97
40.733555,-74.003169,273.83
40.733538,-74.003278,273.69
40.733513,-74.003443,273.55
40.733496,-74.003551,273.41
40.733472,-74.003708,273.27
40.73345,-74.003856,273.13
40.733441,-74.003909,272.99
40.733425,-74.004015,272.85
40.733406,-74.004138,272.71
40.733386,-74.00427,272.57
40.733379,-74.004317,272.43
40.73336,-74.004457,272.29
40.733341,-74.004597,272.15
40.733317,-74.004772,272
40.733302,-74.004877,271.86
40.73329,-74.004971,271.72
40.733277,-74.005064,271.58
40.733257,-74.005204,271.44
40.733238,-74.005344,271.3
40.733219,-74.005485,271.16
40.7332,-74.005625,271.02
40.733184,-74.005742,270.88
40.733162,-74.005896,270.74
40.733142,-74.006014,270.6
40.733116,-74.006163,270.46
40.733096,-74.006278,270.32
40.733076,-74.006397,270.18
40.733053,-74.006524,270.04
40.733031,-74.006645,269.9
40.733009,-74.006768,269.75
40.732977,-74.00694,269.61
40.732961,-74.007031,269.47
40.732935,-74.007171,269.33
40.732909,-74.007315,269.19
40.732891,-74.007414,269.05
40.732873,-74.007514,268.91
40.732846,-74.007662,268.77
40.732821,-74.007803,268.63
40.732797,-74.007932,268.49
40.732774,-74.008057,268.35
40.73275,-74.008194,268.21
40.732724,-74.008332,268.07
40.732703,-74.008451,267.93
40.732687,-74.008537,267.79
40.73267,-74.008634,267.65
40.732644,-74.008802,267.5
40.732626,-74.008919,267.36
40.732608,-74.009036,267.22
40.732582,-74.009208,267.08
40.73256,-74.009352,266.94
40.73254,-74.009487,266.8
40.732522,-74.009605,266.66
40.732504,-74.009719,266.52
40.732484,-74.009849,266.38
40.732466,-74.009984,266.24
40.732452,-74.010082,266.1
40.732425,-74.010224,265.96
40.732296,-74.010236,265.82
40.732242,-74.010241,265.68
40.839066,-73.941109,214.41
40.838979,-73.941174,217.14
40.838889,-73.941241,219.87
40.838807,-73.941302,226.03
40.838723,-73.941365,228.76
40.838637,-73.941429,231.49
40.838552,-73.941492,234.22
40.838468,-73.941555,236.95
40.838393,-73.941611,239.68
40.838259,-73.941709,242.41
40.838179,-73.941769,245.14
40.838097,-73.941829,247.87
40.838017,-73.941888,250.6
40.837935,-73.941948,253.33
40.837856,-73.942007,256.06
40.837775,-73.942066,258.79
40.837868,-73.942248,261.52
40.837887,-73.942301,270.78
40.837944,-73.942437,280.04
40.837989,-73.942544,282.77
40.838035,-73.942653,285.5
40.838081,-73.942762,288.23
40.838125,-73.942868,290.96
40.838176,-73.942988,293.69
40.838221,-73.943097,296.42
40.838269,-73.943211,299.15
40.838317,-73.943324,301.88
40.838361,-73.943429,304.61
40.838406,-73.943538,307.34
40.838467,-73.943682,310.07
40.838485,-73.943737,312.8
40.838516,-73.943801,315.53
40.838581,-73.943961,318.26
40.838627,-73.944073,320.99
40.838673,-73.944188,323.72
40.838721,-73.944304,326.45
40.838766,-73.944415,329.18
40.838812,-73.944529,331.91
40.838856,-73.944638,334.64
40.838902,-73.94475,337.37
40.83895,-73.944868,340.1
40.838998,-73.944986,342.83
40.839041,-73.945093,345.56
40.839088,-73.945209,348.29
40.839133,-73.94532,351.02
40.839222,-73.945538,353.75
40.839335,-73.945582,356.48
40.839438,-73.945617,359.21
40.839527,-73.945643,1.94
40.839627,-73.945656,4.67
40.839721,-73.94565,7.4
40.839815,-73.945606,10.13
40.839895,-73.945548,12.86
40.839972,-73.945479,15.59
40.840049,-73.945406,18.32
40.84013,-73.94533,21.05
40.840206,-73.945257,23.78
40.840279,-73.945184,26.51
40.840359,-73.945105,29.24
40.840432,-73.945033,31.97
40.840511,-73.944955,34.7
40.840586,-73.944881,37.43
40.840663,-73.944804,40.16
40.840743,-73.944726,42.89
40.840827,-73.944669,45.62
40.840968,-73.944573,48.35
40.841308,-73.944484,51.08
40.841381,-73.944437,53.81
40.841462,-73.944386,56.54
40.841559,-73.944323,59.27
40.841655,-73.944271,62
40.841766,-73.944222,64.73
40.841828,-73.944194,67.46
40.841892,-73.944166,70.19
40.842013,-73.944112,72.92
40.842087,-73.944089,75.65
40.842158,-73.944067,78.38
40.842228,-73.944046,81.11
40.842289,-73.944039,83.84
40.842352,-73.944031,86.57
40.842414,-73.944023,89.3
40.842531,-73.944008,92.03
40.842638,-73.943994,94.76
40.840952,-73.944544,157.99
40.840927,-73.944495,160.72
40.84085,-73.944349,163.45
40.840778,-73.944212,166.18
40.840716,-73.944095,168.91
40.840665,-73.943997,171.64
40.840603,-73.94388,174.37
40.840542,-73.943763,177.1
40.840485,-73.943656,179.83
40.840429,-73.943548,182.56
40.840372,-73.943441,185.29
40.840311,-73.943324,188.02
40.840254,-73.943217,190.75
40.840208,-73.943129,193.48
40.84014,-73.943098,196.21
40.840009,-73.943148,198.94
40.839918,-73.943182,201.67
40.839829,-73.943216,204.4
40.839734,-73.943252,207.13
40.839643,-73.943286,209.86
40.839553,-73.943321,212.59
40.839458,-73.943357,215.32
40.839367,-73.943392,218.05
40.839276,-73.943426,220.78
40.839155,-73.943473,223.51
40.839006,-73.943531,226.24
40.838916,-73.943567,228.97
40.838826,-73.943602,231.7
40.838729,-73.943641,234.43
40.838642,-73.943675,237.16
40.838385,-73.943777,242.62
40.838298,-73.943813,245.35
40.838209,-73.943849,248.08
40.838115,-73.943886,250.81
40.838027,-73.943922,253.54
40.837939,-73.943958,256.27
40.837779,-73.94402,259
40.837862,-73.944211,261.73
40.837912,-73.944325,264.46
40.837958,-73.944429,267.19
40.838008,-73.944546,269.92
40.838054,-73.944651,272.65
40.838104,-73.944765,275.38
40.838154,-73.94488,278.11
40.8382,-73.944984,280.84
40.838246,-73.945091,283.57
40.838295,-73.945201,286.3
40.838385,-73.945409,289.03
40.838431,-73.945515,291.76
40.838479,-73.945623,294.49
40.838524,-73.945727,297.22
40.838586,-73.945845,299.95
40.838487,-73.946004,302.68
40.83841,-73.946133,305.41
40.838345,-73.946249,308.14
40.838288,-73.946352,310.87
40.838229,-73.946456,313.6
40.838158,-73.946567,316.33
40.721657,-74.010639,356.86
40.721894,-74.010598,0.5
40.721985,-74.010583,0.36
40.722129,-74.010561,0.22
40.722201,-74.010551,0.08
40.722254,-74.010543,359.94
40.722353,-74.01053,359.8
40.722469,-74.010514,359.66
40.722585,-74.010499,359.52
40.722693,-74.010484,359.38
40.722764,-74.010475,359.24
40.722848,-74.010438,359.1
40.722957,-74.010446,358.96
40.723055,-74.01043,358.82
40.723148,-74.010414,358.68
40.723329,-74.010385,358.54
40.723421,-74.01037,358.39
40.723502,-74.010356,358.25
40.723619,-74.010332,358.11
40.723691,-74.010318,357.97
40.723841,-74.010287,357.83
40.723947,-74.010265,357.69
40.724056,-74.010243,357.55
40.72416,-74.010222,357.41
40.724196,-74.010216,357.27
40.724321,-74.010195,357.13
40.724428,-74.010177,356.99
40.724526,-74.01016,356.85
40.724624,-74.010144,356.71
40.724749,-74.010123,356.57
40.72482,-74.010111,356.43
40.724874,-74.010102,356.29
40.724963,-74.010087,356.14
40.725053,-74.010072,356
40.72526,-74.010066,355.86
40.725315,-74.010143,355.72
40.725358,-74.010204,355.58
40.725408,-74.010273,355.44
40.725482,-74.010377,355.3
40.725556,-74.01048,355.16
40.725623,-74.010575,355.02
40.725697,-74.010679,354.88
40.725772,-74.010782,354.74
40.72583,-74.010936,354.6
40.725906,-74.010919,354.46
40.725977,-74.010909,354.32
40.726048,-74.010899,354.18
40.726115,-74.01089,354.04
40.726245,-74.010874,353.89
40.726317,-74.010866,353.75
40.726388,-74.010858,353.61
40.72646,-74.01085,353.47
40.726531,-74.010842,353.33
40.7266,-74.010834,353.19
40.726669,-74.010826,353.05
40.726736,-74.010818,352.91
40.726804,-74.010811,352.77
40.726871,-74.010803,352.63
40.726939,-74.010795,352.49
40.727008,-74.010787,352.35
40.727079,-74.010779,352.21
40.727151,-74.010771,352.07
40.727223,-74.010763,351.93
40.727295,-74.010755,351.79
40.727367,-74.010746,351.64
40.727439,-74.010738,351.5
40.727511,-74.01073,351.36
40.727582,-74.010722,351.22
40.727653,-74.010714,351.08
40.727724,-74.010706,350.94
40.727795,-74.010698,350.8
40.727867,-74.010689,350.66
40.727938,-74.010681,350.52
40.72801,-74.010673,350.38
40.728082,-74.010665,350.24
40.728154,-74.010657,350.1
40.728225,-74.010649,349.96
40.728297,-74.01064,349.82
40.728369,-74.010632,349.68
40.72844,-74.010624,349.54
40.728512,-74.010616,349.39
40.728584,-74.010608,349.25
40.728655,-74.0106,349.11
40.728727,-74.010591,348.97
40.728799,-74.010583,348.83
40.72887,-74.010575,348.69
40.728942,-74.010567,348.55
40.729014,-74.010559,348.41
40.729085,-74.010551,348.27
40.729109,-74.010548,348.13
40.729154,-74.010544,347.99
40.729212,-74.01054,347.85
40.729266,-74.010535,347.71
40.729374,-74.010527,347.57
40.729467,-74.010519,347.43
40.729554,-74.010512,347.29
40.729669,-74.010503,347.14
40.729829,-74.010491,347
40.729919,-74.010481,346.86
40.730018,-74.010471,346.72
40.730125,-74.01046,346.58
40.730242,-74.010448,346.44
40.730556,-74.010416,346.3
40.730679,-74.010405,346.16
40.730796,-74.010394,346.02
40.730903,-74.010384,345.88
40.731011,-74.010374,345.74
40.731101,-74.010366,345.6
40.731262,-74.010351,345.46
40.731386,-74.010337,345.32
40.731503,-74.010323,345.18
40.731637,-74.010307,345.04
40.731727,-74.010296,344.89
40.731834,-74.010284,344.75
40.731942,-74.010271,344.61
40.732042,-74.010259,344.47
40.732096,-74.010254,344.33
40.732141,-74.01025,344.19
40.732465,-74.01022,343.63
40.732549,-74.01021,343.49
40.732602,-74.010205,343.35
40.732692,-74.010196,343.21
40.73278,-74.010187,343.07
40.732869,-74.010177,342.93
40.732961,-74.010168,342.79
40.733061,-74.010157,342.64
40.733168,-74.010146,342.5
40.733279,-74.010138,342.36
40.733351,-74.010133,342.22
40.733495,-74.010122,342.08
40.733558,-74.010118,341.94
40.733629,-74.010112,341.8
40.733692,-74.010108,341.66
40.733834,-74.010098,341.52
40.733869,-74.010095,341.38
40.73395,-74.010089,341.24
40.734059,-74.010082,341.1
40.734148,-74.010076,340.96
40.734236,-74.01007,340.82
40.734281,-74.010067,340.68
40.734353,-74.010062,340.54
40.734451,-74.010055,340.39
40.734547,-74.010049,340.25
40.734591,-74.010045,340.11
40.734638,-74.010041,339.97
40.73474,-74.010033,339.83
40.734846,-74.010024,339.69
40.734949,-74.010015,339.55
40.73505,-74.010007,339.41
40.735158,-74.009998,339.27
40.735282,-74.009987,339.13
40.735311,-74.009985,338.99
40.735401,-74.00998,338.85
40.735458,-74.009976,338.71
40.735524,-74.009972,338.57
40.735658,-74.009964,338.43
40.735797,-74.009956,338.29
40.735887,-74.00995,338.14
40.735994,-74.009943,338
40.736075,-74.009937,337.86
40.736147,-74.009932,337.72
40.736218,-74.009927,337.58
40.73629,-74.009921,337.44
40.736362,-74.009916,337.3
40.736434,-74.009911,337.16
40.736506,-74.009905,337.02
40.736578,-74.0099,336.88
40.736649,-74.009894,336.74
40.736721,-74.009889,336.6
40.736793,-74.009884,336.46
40.736865,-74.009878,336.32
40.736937,-74.009873,336.18
40.737009,-74.009867,336.04
40.737087,-74.009863,335.89
40.737162,-74.009858,335.75
40.737238,-74.009853,335.61
40.737315,-74.009848,335.47
40.737392,-74.009843,335.33
40.737468,-74.009838,335.19
40.737565,-74.009808,335.05
40.737619,-74.009838,334.91
40.737691,-74.009847,334.77
40.737771,-74.009856,334.63
40.737852,-74.009865,334.49
40.737924,-74.009873,334.35
40.738004,-74.009882,334.21
40.738085,-74.009892,334.07
40.738161,-74.0099,333.93
40.738251,-74.009904,333.79
40.738332,-74.009907,333.64
40.738413,-74.00991,333.5
40.738493,-74.009914,333.36
40.738617,-74.009919,333.22
40.738975,-74.009913,332.52
40.73905,-74.009899,332.38
40.739126,-74.009886,332.24
40.739201,-74.009872,332.1
40.739273,-74.00986,331.96
40.739347,-74.009847,331.82
40.739426,-74.009828,331.68
40.739505,-74.009801,331.54
40.739665,-74.009729,331.39
40.739868,-74.009607,331.25
40.740012,-74.009522,331.11
40.740155,-74.009436,330.97
40.740296,-74.009352,330.83
40.740365,-74.009312,330.69
40.740572,-74.009201,330.55
40.74067,-74.009148,330.41
40.740785,-74.009086,330.27
40.740999,-74.00903,330.13
40.741073,-74.009011,329.99
40.741145,-74.008992,329.85
40.741212,-74.008975,329.71
40.74128,-74.008957,329.57
40.741345,-74.00894,329.43
40.741473,-74.008906,329.29
40.741521,-74.008895,329.14
40.741573,-74.008883,329
40.74167,-74.008861,328.86
40.741784,-74.008835,328.72
40.741876,-74.008814,328.58
40.741978,-74.00879,328.44
40.742089,-74.008765,328.3
40.742193,-74.008741,328.16
40.742223,-74.008734,328.02
40.742358,-74.008703,327.88
40.742411,-74.008903,327.74
40.742518,-74.008881,327.6
40.742603,-74.008864,327.46
40.742717,-74.008841,327.32
40.742818,-74.00882,327.18
40.742923,-74.008798,327.04
40.743051,-74.008772,326.89
40.743143,-74.008754,326.75
40.743241,-74.008735,326.61
40.743285,-74.008726,326.47
40.74336,-74.008715,326.33
40.743479,-74.008695,326.19
40.743585,-74.008675,326.05
40.74371,-74.008652,325.91
40.743772,-74.00864,325.77
40.743844,-74.008627,325.63
40.743906,-74.008615,325.49
40.743967,-74.008605,325.35
40.744039,-74.008593,325.21
40.744104,-74.008578,325.07
40.744228,-74.008551,324.93
40.744352,-74.008523,324.79
40.744468,-74.008497,324.64
40.744589,-74.00847,324.5
40.744731,-74.008438,324.36
40.744858,-74.008411,324.22
40.744991,-74.008382,324.08
40.745116,-74.008356,323.94
40.74524,-74.00833,323.8
40.745478,-74.008279,323.66
40.745531,-74.008268,323.52
40.745642,-74.008252,323.38
40.745758,-74.008237,323.24
40.745861,-74.008223,323.1
40.745957,-74.008209,322.96
40.746054,-74.008196,322.82
40.746152,-74.008183,322.68
40.746254,-74.008165,322.54
40.746347,-74.008148,322.39
40.746434,-74.008133,322.25
40.746513,-74.008119,322.11
40.746598,-74.008104,321.97
40.746711,-74.008084,321.83
40.746786,-74.008071,321.69
40.746897,-74.008052,321.55
40.747029,-74.008027,321.41
40.747124,-74.008009,321.27
40.747227,-74.007989,321.13
40.74732,-74.007972,320.99
40.747425,-74.007952,320.85
40.747543,-74.00793,320.71
40.747578,-74.007923,320.57
40.747637,-74.007911,320.43
40.747728,-74.007893,320.29
40.747846,-74.007869,320.14
40.747956,-74.007846,320
40.748092,-74.007819,319.86
40.748207,-74.007822,319.72
40.74831,-74.007824,319.58
40.748416,-74.007827,319.44
40.748506,-74.007838,319.3
40.748625,-74.007882,319.16
40.74938,-74.008238,319.02
40.749462,-74.008279,318.88
40.749573,-74.008326,318.74
40.749702,-74.00838,318.6
40.749828,-74.008421,318.46
40.749962,-74.008446,318.32
40.750015,-74.008456,318.18
40.750099,-74.008471,318.04
40.750223,-74.008495,317.89
40.750268,-74.008503,317.75
40.750354,-74.008487,317.61
40.750488,-74.008461,317.47
40.750612,-74.008438,317.33
40.750701,-74.008421,317.19
40.750818,-74.008399,317.05
40.750913,-74.008363,316.91
40.751,-74.00833,316.77
40.751086,-74.008298,316.63
40.751215,-74.008249,316.49
40.751302,-74.008216,316.35
40.751418,-74.008173,316.21
40.731187,-74.007975,359.44
40.73129,-74.007946,359.3
40.731392,-74.007917,359.16
40.731462,-74.007897,359.02
40.731533,-74.007877,358.88
40.731598,-74.007859,358.74
40.731697,-74.007831,358.6
40.731913,-74.007773,358.6
40.732019,-74.007744,358.46
40.732141,-74.007712,358.32
40.732271,-74.007677,358.18
40.732401,-74.007642,358.04
40.732527,-74.007609,357.9
40.732652,-74.007575,357.75
40.732781,-74.007541,357.61
40.733007,-74.007485,357.33
40.733099,-74.007463,357.19
40.73319,-74.007441,357.05
40.733307,-74.007414,356.91
40.733411,-74.007388,356.77
40.733588,-74.007344,356.63
40.7338,-74.00729,356.63
40.733889,-74.007267,356.49
40.733987,-74.007241,356.35
40.734085,-74.007216,356.21
40.734187,-74.00719,356.07
40.734296,-74.007162,355.93
40.734349,-74.007149,355.79
40.734402,-74.007136,355.65
40.734508,-74.007111,355.5
40.734614,-74.007085,355.36
40.734711,-74.00706,355.22
